Time: 25.965000 Joint Angle [-0.86648,  1.09325,  1.22711, -1.59335, -0.12268,  0.94197,  0.07825] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71882,  0.69520][ 0.00000,  0.69520, -0.71882]
Time: 25.980000 Joint Angle [-0.86615,  1.08967,  1.22692, -1.59353, -0.12933,  0.94320,  0.08345] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.72689,  0.68676][ 0.00000,  0.68676, -0.72689]
Time: 25.995000 Joint Angle [-0.86574,  1.08580,  1.22678, -1.59369, -0.13615,  0.94465,  0.08882] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73501,  0.67805][ 0.00000,  0.67805, -0.73501]
Time: 26.010000 Joint Angle [-0.86523,  1.08172,  1.22654, -1.59394, -0.14313,  0.94616,  0.09456] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74318,  0.66909][ 0.00000,  0.66909, -0.74318]
Time: 26.025000 Joint Angle [-0.86466,  1.07736,  1.22630, -1.59419, -0.15022,  0.94766,  0.10052] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.75137,  0.65988][ 0.00000,  0.65988, -0.75137]
Time: 26.040000 Joint Angle [-0.86399,  1.07276,  1.22601, -1.59447, -0.15747,  0.94932,  0.10663] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.75957,  0.65042][ 0.00000,  0.65042, -0.75957]
Time: 26.055000 Joint Angle [-0.86325,  1.06783,  1.22573, -1.59478, -0.16483,  0.95109,  0.11298] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76777,  0.64072][ 0.00000,  0.64072, -0.76777]
Time: 26.070000 Joint Angle [-0.86241,  1.06269,  1.22548, -1.59511, -0.17228,  0.95299,  0.11974] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.77596,  0.63078][ 0.00000,  0.63078, -0.77596]
Time: 26.085000 Joint Angle [-0.86144,  1.05729,  1.22518, -1.59544, -0.17987,  0.95501,  0.12661] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78412,  0.62061][ 0.00000,  0.62061, -0.78412]
Time: 26.100000 Joint Angle [-0.86036,  1.05169,  1.22484, -1.59572, -0.18755,  0.95712,  0.13373] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.79224,  0.61021][ 0.00000,  0.61021, -0.79224]
Time: 26.115000 Joint Angle [-0.85917,  1.04573,  1.22451, -1.59599, -0.19534,  0.95939,  0.14107] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.80030,  0.59960][ 0.00000,  0.59960, -0.80030]
Time: 26.130000 Joint Angle [-0.85787,  1.03960,  1.22406, -1.59632, -0.20322,  0.96195,  0.14856] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.80830,  0.58878][ 0.00000,  0.58878, -0.80830]
Time: 26.145000 Joint Angle [-0.85642,  1.03324,  1.22364, -1.59665, -0.21109,  0.96447,  0.15621] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.81621,  0.57775][ 0.00000,  0.57775, -0.81621]
Time: 26.160000 Joint Angle [-0.85486,  1.02658,  1.22316, -1.59695, -0.21905,  0.96713,  0.16412] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.82404,  0.56654][ 0.00000,  0.56654, -0.82404]
Time: 26.175000 Joint Angle [-0.85317,  1.01978,  1.22264, -1.59728, -0.22704,  0.96997,  0.17213] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.83176,  0.55514][ 0.00000,  0.55514, -0.83176]
Time: 26.190000 Joint Angle [-0.85127,  1.01278,  1.22207, -1.59762, -0.23507,  0.97292,  0.18042] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.83937,  0.54357][ 0.00000,  0.54357, -0.83937]
Time: 26.205000 Joint Angle [-0.84923,  1.00550,  1.22143, -1.59792, -0.24315,  0.97591,  0.18881] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.84685,  0.53184][ 0.00000,  0.53184, -0.84685]
Time: 26.220000 Joint Angle [-0.84700,  0.99809,  1.22072, -1.59826, -0.25119,  0.97915,  0.19740] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.85419,  0.51995][ 0.00000,  0.51995, -0.85419]
Time: 26.235000 Joint Angle [-0.84464,  0.99053,  1.21996, -1.59857, -0.25926,  0.98247,  0.20612] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.86140,  0.50793][ 0.00000,  0.50793, -0.86140]
Time: 26.250000 Joint Angle [-0.84205,  0.98275,  1.21918, -1.59889, -0.26733,  0.98584,  0.21495] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.86844,  0.49579][ 0.00000,  0.49579, -0.86844]
Time: 26.265000 Joint Angle [-0.83930,  0.97485,  1.21820, -1.59925, -0.27539,  0.98933,  0.22405] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.87533,  0.48353][ 0.00000,  0.48353, -0.87533]
Time: 26.280000 Joint Angle [-0.83636,  0.96676,  1.21722, -1.59957, -0.28343,  0.99286,  0.23298] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.88204,  0.47118][ 0.00000,  0.47118, -0.88204]
Time: 26.295000 Joint Angle [-0.83319,  0.95863,  1.21616, -1.59993, -0.29136,  0.99653,  0.24233] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.88857,  0.45874][ 0.00000,  0.45874, -0.88857]
Time: 26.310000 Joint Angle [-0.82986,  0.95040,  1.21496, -1.60034, -0.29934,  1.00033,  0.25150] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.89492,  0.44622][ 0.00000,  0.44622, -0.89492]
Time: 26.325000 Joint Angle [-0.82632,  0.94199,  1.21380, -1.60073, -0.30720,  1.00411,  0.26102] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.90108,  0.43365][ 0.00000,  0.43365, -0.90108]
Time: 26.340000 Joint Angle [-0.82257,  0.93356,  1.21238, -1.60123, -0.31504,  1.00796,  0.27047] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.90704,  0.42104][ 0.00000,  0.42104, -0.90704]
Time: 26.355000 Joint Angle [-0.81862,  0.92497,  1.21098, -1.60169, -0.32282,  1.01179,  0.28007] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.91281,  0.40840][ 0.00000,  0.40840, -0.91281]
Time: 26.370000 Joint Angle [-0.81447,  0.91643,  1.20937, -1.60227, -0.33053,  1.01578,  0.28968] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.91836,  0.39574][ 0.00000,  0.39574, -0.91836]
Time: 26.385000 Joint Angle [-0.81015,  0.90775,  1.20768, -1.60283, -0.33811,  1.01978,  0.29937] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.92371,  0.38309][ 0.00000,  0.38309, -0.92371]
Time: 26.400000 Joint Angle [-0.80558,  0.89910,  1.20592, -1.60345, -0.34559,  1.02390,  0.30907] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.92885,  0.37045][ 0.00000,  0.37045, -0.92885]
Time: 26.415000 Joint Angle [-0.80079,  0.89035,  1.20408, -1.60402, -0.35296,  1.02789,  0.31885] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.93378,  0.35784][ 0.00000,  0.35784, -0.93378]
Time: 26.430000 Joint Angle [-0.79583,  0.88166,  1.20203, -1.60456, -0.36027,  1.03205,  0.32861] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.93850,  0.34528][ 0.00000,  0.34528, -0.93850]
Time: 26.445000 Joint Angle [-0.79063,  0.87300,  1.19984, -1.60517, -0.36746,  1.03630,  0.33832] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.94300,  0.33279][ 0.00000,  0.33279, -0.94300]
Time: 26.460000 Joint Angle [-0.78525,  0.86429,  1.19761, -1.60570, -0.37450,  1.04052,  0.34800] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.94729,  0.32037][ 0.00000,  0.32037, -0.94729]
Time: 26.475000 Joint Angle [-0.77965,  0.85565,  1.19517, -1.60630, -0.38141,  1.04487,  0.35771] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95137,  0.30804][ 0.00000,  0.30804, -0.95137]
Time: 26.490000 Joint Angle [-0.77390,  0.84700,  1.19264, -1.60677, -0.38821,  1.04908,  0.36731] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95525,  0.29581][ 0.00000,  0.29581, -0.95525]
Time: 26.505000 Joint Angle [-0.76792,  0.83854,  1.18993, -1.60733, -0.39486,  1.05343,  0.37691] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.95891,  0.28371][ 0.00000,  0.28371, -0.95891]
Time: 26.520000 Joint Angle [-0.76175,  0.83009,  1.18712, -1.60780, -0.40140,  1.05765,  0.38631] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.96237,  0.27175][ 0.00000,  0.27175, -0.96237]
Time: 26.535000 Joint Angle [-0.75539,  0.82178,  1.18416, -1.60824, -0.40776,  1.06206,  0.39574] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.96563,  0.25993][ 0.00000,  0.25993, -0.96563]
Time: 26.550000 Joint Angle [-0.74880,  0.81355,  1.18109, -1.60869, -0.41399,  1.06635,  0.40499] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.96869,  0.24827][ 0.00000,  0.24827, -0.96869]
Time: 26.565000 Joint Angle [-0.74206,  0.80544,  1.17788, -1.60904, -0.42007,  1.07061,  0.41426] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97156,  0.23679][ 0.00000,  0.23679, -0.97156]
Time: 26.580000 Joint Angle [-0.73518,  0.79750,  1.17442, -1.60938, -0.42604,  1.07495,  0.42332] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97424,  0.22550][ 0.00000,  0.22550, -0.97424]
Time: 26.595000 Joint Angle [-0.72811,  0.78964,  1.17090, -1.60969, -0.43184,  1.07928,  0.43216] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97674,  0.21441][ 0.00000,  0.21441, -0.97674]
Time: 26.610000 Joint Angle [-0.72087,  0.78205,  1.16721, -1.60999, -0.43745,  1.08365,  0.44106] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.97907,  0.20353][ 0.00000,  0.20353, -0.97907]
Time: 26.625000 Joint Angle [-0.71347,  0.77457,  1.16344, -1.61023, -0.44294,  1.08787,  0.44962] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98122,  0.19288][ 0.00000,  0.19288, -0.98122]
Time: 26.640000 Joint Angle [-0.70590,  0.76730,  1.15953, -1.61050, -0.44827,  1.09209,  0.45829] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98321,  0.18246][ 0.00000,  0.18246, -0.98321]
Time: 26.655000 Joint Angle [-0.69824,  0.76022,  1.15541, -1.61075, -0.45352,  1.09626,  0.46666] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98505,  0.17228][ 0.00000,  0.17228, -0.98505]
Time: 26.670000 Joint Angle [-0.69048,  0.75331,  1.15118, -1.61093, -0.45859,  1.10040,  0.47492] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98673,  0.16236][ 0.00000,  0.16236, -0.98673]
Time: 26.685000 Joint Angle [-0.68254,  0.74670,  1.14691, -1.61108, -0.46349,  1.10445,  0.48298] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98827,  0.15270][ 0.00000,  0.15270, -0.98827]
Time: 26.700000 Joint Angle [-0.67450,  0.74028,  1.14245, -1.61113, -0.46828,  1.10844,  0.49096] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.98968,  0.14332][ 0.00000,  0.14332, -0.98968]
Time: 26.715000 Joint Angle [-0.66633,  0.73407,  1.13790, -1.61113, -0.47293,  1.11239,  0.49871] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99095,  0.13421][ 0.00000,  0.13421, -0.99095]
Time: 26.730000 Joint Angle [-0.65810,  0.72814,  1.13325, -1.61107, -0.47744,  1.11633,  0.50630] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99211,  0.12539][ 0.00000,  0.12539, -0.99211]
Time: 26.745000 Joint Angle [-0.64982,  0.72248,  1.12842, -1.61101, -0.48183,  1.12022,  0.51370] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99315,  0.11687][ 0.00000,  0.11687, -0.99315]
Time: 26.760000 Joint Angle [-0.64142,  0.71707,  1.12357, -1.61090, -0.48609,  1.12388,  0.52085] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99408,  0.10864][ 0.00000,  0.10864, -0.99408]
Time: 26.775000 Joint Angle [-0.63299,  0.71185,  1.11859, -1.61063, -0.49019,  1.12753,  0.52794] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99491,  0.10073][ 0.00000,  0.10073, -0.99491]
Time: 26.790000 Joint Angle [-0.62444,  0.70695,  1.11355, -1.61044, -0.49419,  1.13119,  0.53483] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99566,  0.09312][ 0.00000,  0.09312, -0.99566]
Time: 26.805000 Joint Angle [-0.61595,  0.70233,  1.10835, -1.61006, -0.49807,  1.13471,  0.54155] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99631,  0.08582][ 0.00000,  0.08582, -0.99631]
Time: 26.820000 Joint Angle [-0.60734,  0.69801,  1.10324, -1.60961, -0.50180,  1.13821,  0.54788] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99689,  0.07884][ 0.00000,  0.07884, -0.99689]
Time: 26.835000 Joint Angle [-0.59877,  0.69391,  1.09796, -1.60896, -0.50543,  1.14166,  0.55434] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99739,  0.07218][ 0.00000,  0.07218, -0.99739]
Time: 26.850000 Joint Angle [-0.59014,  0.69010,  1.09266, -1.60830, -0.50895,  1.14499,  0.56031] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99783,  0.06584][ 0.00000,  0.06584, -0.99783]
Time: 26.865000 Joint Angle [-0.58155,  0.68659,  1.08730, -1.60750, -0.51235,  1.14825,  0.56628] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99821,  0.05982][ 0.00000,  0.05982, -0.99821]
Time: 26.880000 Joint Angle [-0.57298,  0.68340,  1.08190, -1.60654, -0.51566,  1.15135,  0.57203] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99853,  0.05413][ 0.00000,  0.05413, -0.99853]
Time: 26.895000 Joint Angle [-0.56439,  0.68048,  1.07654, -1.60555, -0.51883,  1.15444,  0.57747] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99881,  0.04875][ 0.00000,  0.04875, -0.99881]
Time: 26.910000 Joint Angle [-0.55590,  0.67779,  1.07102, -1.60441, -0.52191,  1.15745,  0.58287] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99904,  0.04369][ 0.00000,  0.04369, -0.99904]
Time: 26.925000 Joint Angle [-0.54734,  0.67534,  1.06570, -1.60317, -0.52488,  1.16030,  0.58795] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99924,  0.03895][ 0.00000,  0.03895, -0.99924]
Time: 26.940000 Joint Angle [-0.53893,  0.67324,  1.06022, -1.60179, -0.52775,  1.16310,  0.59310] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99940,  0.03453][ 0.00000,  0.03453, -0.99940]
Time: 26.955000 Joint Angle [-0.53054,  0.67137,  1.05487, -1.60028, -0.53056,  1.16576,  0.59770] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99954,  0.03042][ 0.00000,  0.03042, -0.99954]
Time: 26.970000 Joint Angle [-0.52226,  0.66982,  1.04940, -1.59867, -0.53322,  1.16840,  0.60238] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99965,  0.02661][ 0.00000,  0.02661, -0.99965]
Time: 26.985000 Joint Angle [-0.51401,  0.66845,  1.04407, -1.59687, -0.53584,  1.17081,  0.60680] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99973,  0.02310][ 0.00000,  0.02310, -0.99973]
Time: 27.000000 Joint Angle [-0.50584,  0.66740,  1.03877, -1.59498, -0.53830,  1.17337,  0.61112] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99980,  0.01989][ 0.00000,  0.01989, -0.99980]
Time: 27.015000 Joint Angle [-0.49785,  0.66656,  1.03345, -1.59286, -0.54071,  1.17583,  0.61510] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99986,  0.01696][ 0.00000,  0.01696, -0.99986]
Time: 27.030000 Joint Angle [-0.48990,  0.66600,  1.02826, -1.59071, -0.54298,  1.17823,  0.61875] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99990,  0.01432][ 0.00000,  0.01432, -0.99990]
Time: 27.045000 Joint Angle [-0.48210,  0.66565,  1.02312, -1.58838, -0.54514,  1.18042,  0.62241] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99993,  0.01194][ 0.00000,  0.01194, -0.99993]
Time: 27.060000 Joint Angle [-0.47438,  0.66553,  1.01806, -1.58591, -0.54723,  1.18255,  0.62587] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99995,  0.00983][ 0.00000,  0.00983, -0.99995]
Time: 27.075000 Joint Angle [-0.46682,  0.66561,  1.01303, -1.58341, -0.54917,  1.18461,  0.62922] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99997,  0.00797][ 0.00000,  0.00797, -0.99997]
Time: 27.090000 Joint Angle [-0.45942,  0.66578,  1.00802, -1.58083, -0.55108,  1.18654,  0.63229] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99998,  0.00634][ 0.00000,  0.00634, -0.99998]
Time: 27.105000 Joint Angle [-0.45214,  0.66604,  1.00314, -1.57816, -0.55278,  1.18836,  0.63520] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99999,  0.00494][ 0.00000,  0.00494, -0.99999]
Time: 27.120000 Joint Angle [-0.44501,  0.66641,  0.99827, -1.57538, -0.55444,  1.19015,  0.63799] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.99999,  0.00376][ 0.00000,  0.00376, -0.99999]
Time: 27.135000 Joint Angle [-0.43808,  0.66688,  0.99339, -1.57243, -0.55587,  1.19189,  0.64052] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00277][ 0.00000,  0.00277, -1.00000]
Time: 27.150000 Joint Angle [-0.43123,  0.66750,  0.98870, -1.56950, -0.55723,  1.19358,  0.64280] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00197][ 0.00000,  0.00197, -1.00000]
Time: 27.165000 Joint Angle [-0.42457,  0.66820,  0.98406, -1.56648, -0.55838,  1.19522,  0.64519] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00134][ 0.00000,  0.00134, -1.00000]
Time: 27.180000 Joint Angle [-0.41811,  0.66895,  0.97953, -1.56348, -0.55940,  1.19681,  0.64718] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00085][ 0.00000,  0.00085, -1.00000]
Time: 27.195000 Joint Angle [-0.41182,  0.66978,  0.97510, -1.56049, -0.56036,  1.19822,  0.64911] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00050][ 0.00000,  0.00050, -1.00000]
Time: 27.210000 Joint Angle [-0.40573,  0.67068,  0.97074, -1.55739, -0.56115,  1.19961,  0.65089] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00026][ 0.00000,  0.00026, -1.00000]
Time: 27.225000 Joint Angle [-0.39981,  0.67163,  0.96649, -1.55417, -0.56178,  1.20084,  0.65243] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00011][ 0.00000,  0.00011, -1.00000]
Time: 27.240000 Joint Angle [-0.39402,  0.67264,  0.96240, -1.55097, -0.56231,  1.20213,  0.65389] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00003][ 0.00000,  0.00003, -1.00000]
Time: 27.255000 Joint Angle [-0.38843,  0.67371,  0.95839, -1.54779, -0.56275,  1.20344,  0.65522] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000,  0.00000][ 0.00000,  0.00000, -1.00000]
Time: 27.270000 Joint Angle [-0.38310,  0.67482,  0.95441, -1.54465, -0.56313,  1.20455,  0.65637] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.285000 Joint Angle [-0.37793,  0.67597,  0.95063, -1.54155, -0.56341,  1.20566,  0.65739] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.300000 Joint Angle [-0.37297,  0.67715,  0.94696, -1.53846, -0.56359,  1.20654,  0.65825] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.315000 Joint Angle [-0.36815,  0.67832,  0.94342, -1.53531, -0.56372,  1.20767,  0.65913] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.330000 Joint Angle [-0.36357,  0.67953,  0.93993, -1.53214, -0.56380,  1.20859,  0.65974] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.345000 Joint Angle [-0.35917,  0.68074,  0.93662, -1.52906, -0.56382,  1.20968,  0.66030] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.360000 Joint Angle [-0.35501,  0.68197,  0.93339, -1.52608, -0.56383,  1.21060,  0.66087] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.375000 Joint Angle [-0.35098,  0.68315,  0.93033, -1.52318, -0.56383,  1.21153,  0.66115] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.390000 Joint Angle [-0.34715,  0.68434,  0.92737, -1.52033, -0.56383,  1.21237,  0.66150] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.405000 Joint Angle [-0.34353,  0.68556,  0.92450, -1.51747, -0.56383,  1.21326,  0.66179] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.420000 Joint Angle [-0.34012,  0.68675,  0.92180, -1.51461, -0.56384,  1.21411,  0.66197] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.435000 Joint Angle [-0.33685,  0.68792,  0.91927, -1.51189, -0.56384,  1.21515,  0.66208] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.450000 Joint Angle [-0.33380,  0.68906,  0.91681, -1.50930, -0.56384,  1.21594,  0.66222] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.465000 Joint Angle [-0.33090,  0.69018,  0.91455, -1.50676, -0.56384,  1.21686,  0.66226] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.480000 Joint Angle [-0.32823,  0.69132,  0.91232, -1.50431, -0.56384,  1.21745,  0.66230] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.495000 Joint Angle [-0.32568,  0.69240,  0.91029, -1.50193, -0.56384,  1.21821,  0.66232] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.510000 Joint Angle [-0.32330,  0.69346,  0.90838, -1.49968, -0.56384,  1.21903,  0.66235] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.525000 Joint Angle [-0.32108,  0.69449,  0.90661, -1.49751, -0.56384,  1.21947,  0.66236] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.540000 Joint Angle [-0.31907,  0.69547,  0.90498, -1.49538, -0.56384,  1.22030,  0.66237] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.555000 Joint Angle [-0.31720,  0.69642,  0.90350, -1.49340, -0.56384,  1.22103,  0.66238] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.570000 Joint Angle [-0.31548,  0.69735,  0.90211, -1.49154, -0.56385,  1.22141,  0.66238] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.585000 Joint Angle [-0.31390,  0.69822,  0.90088, -1.48980, -0.56385,  1.22213,  0.66238] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.600000 Joint Angle [-0.31246,  0.69904,  0.89979, -1.48813, -0.56385,  1.22284,  0.66236] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.615000 Joint Angle [-0.31120,  0.69984,  0.89877, -1.48660, -0.56385,  1.22324,  0.66236] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 27.630000 Joint Angle [-0.31004,  0.70056,  0.89791, -1.48523, -0.56385,  1.22375,  0.66236] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
